city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Tbilisi,2024-08-23,35.7,23.2,29.1,0.3,0.3,0.0,11.8,29.2,53,1008.8,23,20.64,38.3,51,41.71,44.78
Tbilisi,2024-08-24,32.5,22.5,27.3,0.0,0.0,0.0,16.3,39.2,60,1012.0,63,16.51,32.7,3,41.71,44.78
Tbilisi,2024-08-25,31.7,20.4,25.1,3.9,3.9,0.0,16.9,41.4,62,1011.4,78,19.32,30.7,61,41.71,44.78
Tbilisi,2024-08-26,30.9,18.6,24.7,0.1,0.1,0.0,11.5,30.6,64,1009.8,57,19.54,32.4,51,41.71,44.78
Tbilisi,2024-08-27,32.0,20.2,26.2,0.5,0.5,0.0,13.0,29.2,61,1012.5,33,20.92,33.7,53,41.71,44.78
Tbilisi,2024-08-28,31.6,20.4,26.2,0.1,0.1,0.0,16.8,40.3,53,1015.6,43,21.7,30.2,51,41.71,44.78
Tbilisi,2024-08-29,30.2,19.2,25.6,0.0,0.0,0.0,19.7,43.6,45,1016.4,14,22.29,29.3,2,41.71,44.78
Tbilisi,2024-08-30,29.9,19.2,24.4,0.0,0.0,0.0,15.0,36.7,51,1013.9,36,21.5,29.0,3,41.71,44.78
Tbilisi,2024-08-31,30.0,19.5,24.7,0.5,0.5,0.0,15.5,37.1,51,1013.7,42,21.7,28.9,51,41.71,44.78
Tbilisi,2024-09-01,30.1,18.5,24.8,0.0,0.0,0.0,17.1,40.0,44,1014.6,11,22.09,28.6,3,41.71,44.78
Tbilisi,2024-09-02,30.4,19.9,25.5,0.0,0.0,0.0,16.8,38.9,43,1015.8,2,21.92,29.5,0,41.71,44.78
Tbilisi,2024-09-03,32.0,19.4,26.0,0.0,0.0,0.0,13.5,31.7,46,1013.2,5,21.48,31.6,1,41.71,44.78
Tbilisi,2024-09-04,31.6,19.3,25.6,0.0,0.0,0.0,16.3,39.6,59,1010.9,21,20.25,31.9,2,41.71,44.78
Tbilisi,2024-09-05,31.2,20.6,25.3,0.5,0.5,0.0,17.9,40.0,65,1010.6,47,17.39,32.0,53,41.71,44.78
Tbilisi,2024-09-06,24.5,17.8,20.7,13.6,13.6,0.0,17.2,42.8,74,1016.5,91,13.24,25.1,63,41.71,44.78
Tbilisi,2024-09-07,24.2,17.8,20.3,0.0,0.0,0.0,20.6,48.6,64,1020.4,76,13.63,22.2,3,41.71,44.78
Tbilisi,2024-09-08,24.8,16.4,20.8,0.0,0.0,0.0,12.2,31.3,58,1019.4,62,20.09,23.9,3,41.71,44.78
Tbilisi,2024-09-09,26.6,15.6,21.4,0.0,0.0,0.0,10.7,26.6,65,1017.6,41,20.24,27.2,3,41.71,44.78
Tbilisi,2024-09-10,28.3,18.7,23.0,0.0,0.0,0.0,11.2,29.9,69,1014.3,55,18.63,29.7,3,41.71,44.78
Tbilisi,2024-09-11,31.2,19.2,25.4,0.0,0.0,0.0,10.0,25.6,63,1010.5,2,20.11,32.8,0,41.71,44.78
Tbilisi,2024-09-12,30.4,20.5,25.4,0.5,0.5,0.0,10.7,27.0,68,1011.7,19,18.21,33.2,53,41.71,44.78
Tbilisi,2024-09-13,28.2,19.0,22.9,7.5,7.5,0.0,14.5,34.2,67,1013.5,53,19.34,27.8,63,41.71,44.78
Tbilisi,2024-09-14,26.5,19.4,22.7,0.0,0.0,0.0,17.4,46.1,47,1013.4,50,18.89,24.5,3,41.71,44.78
Tbilisi,2024-09-15,25.1,17.1,21.1,0.0,0.0,0.0,16.9,38.2,48,1014.5,22,19.72,23.2,3,41.71,44.78
Tbilisi,2024-09-16,22.3,15.1,18.0,0.6,0.6,0.0,21.6,50.0,61,1014.5,62,14.16,18.7,51,41.71,44.78
Tbilisi,2024-09-17,22.0,14.1,17.8,9.7,9.7,0.0,11.3,27.0,76,1017.0,94,13.23,20.7,63,41.71,44.78
Tbilisi,2024-09-18,20.3,16.0,17.5,1.3,1.3,0.0,12.9,30.6,82,1019.3,96,7.85,19.9,51,41.71,44.78
Tbilisi,2024-09-19,20.2,15.7,17.3,0.0,0.0,0.0,12.5,30.2,72,1019.2,100,7.07,18.9,3,41.71,44.78
Tbilisi,2024-09-20,20.0,15.3,16.6,1.5,1.5,0.0,10.0,24.5,79,1017.5,93,6.78,19.0,51,41.71,44.78
Tbilisi,2024-09-21,22.8,14.5,18.3,0.6,0.6,0.0,11.2,28.1,72,1016.1,76,14.25,22.0,53,41.71,44.78
Tbilisi,2024-09-22,21.8,16.8,18.2,7.8,7.8,0.0,12.2,30.2,84,1016.4,88,7.66,23.0,63,41.71,44.78
Tbilisi,2024-09-23,23.1,16.5,18.8,0.5,0.5,0.0,9.0,22.3,82,1013.7,86,10.27,24.3,53,41.71,44.78
Tbilisi,2024-09-24,23.7,14.2,18.6,3.1,3.1,0.0,19.6,47.2,75,1014.4,44,13.38,23.2,61,41.71,44.78
Tbilisi,2024-09-25,26.0,13.9,19.5,0.0,0.0,0.0,16.3,41.8,69,1017.4,15,17.33,25.6,1,41.71,44.78
Tbilisi,2024-09-26,21.3,14.9,17.4,4.5,4.5,0.0,14.0,32.4,84,1020.9,52,10.95,21.8,61,41.71,44.78
Tbilisi,2024-09-27,19.7,14.6,16.7,3.5,3.5,0.0,14.0,32.8,81,1022.7,82,6.84,18.7,53,41.71,44.78
Tbilisi,2024-09-28,21.4,14.3,17.4,0.7,0.7,0.0,12.4,30.2,74,1023.3,63,12.59,20.4,51,41.71,44.78
Tbilisi,2024-09-29,20.6,12.5,16.2,0.0,0.0,0.0,14.6,36.0,59,1023.6,4,18.15,17.3,1,41.71,44.78
Tbilisi,2024-09-30,19.9,8.6,15.0,0.0,0.0,0.0,10.5,28.4,61,1017.3,0,17.81,18.0,0,41.71,44.78
Tbilisi,2024-10-01,19.2,12.6,15.6,2.0,2.0,0.0,9.8,26.3,69,1010.1,49,14.05,18.0,53,41.71,44.78
Tbilisi,2024-10-02,20.3,12.3,15.3,4.8,4.8,0.0,17.8,44.6,80,1009.3,87,9.13,20.3,61,41.71,44.78
Tbilisi,2024-10-03,22.2,12.3,16.5,0.0,0.0,0.0,27.0,61.2,69,1015.5,5,16.55,18.6,1,41.71,44.78
Tbilisi,2024-10-04,23.0,10.8,16.8,0.0,0.0,0.0,10.2,30.2,68,1018.3,2,16.44,22.3,0,41.71,44.78
Tbilisi,2024-10-05,21.4,13.9,17.3,0.1,0.1,0.0,9.3,22.3,73,1020.0,26,12.87,21.1,51,41.71,44.78
Tbilisi,2024-10-06,22.1,14.6,17.8,0.0,0.0,0.0,11.6,28.4,72,1020.2,20,15.28,21.1,3,41.71,44.78
Tbilisi,2024-10-07,23.3,15.9,19.2,0.0,0.0,0.0,8.3,23.4,66,1018.7,9,15.91,23.0,3,41.71,44.78
Tbilisi,2024-10-08,26.1,13.9,18.7,0.5,0.5,0.0,27.4,68.8,72,1017.8,36,14.09,24.3,51,41.71,44.78
Tbilisi,2024-10-09,24.2,13.8,17.9,0.0,0.0,0.0,15.6,40.0,72,1017.2,14,13.92,22.4,2,41.71,44.78
Tbilisi,2024-10-10,24.9,11.4,17.8,0.0,0.0,0.0,8.3,20.2,64,1012.2,75,14.82,23.9,3,41.71,44.78
Tbilisi,2024-10-11,17.5,14.4,16.3,8.5,8.5,0.0,13.4,32.8,83,1015.1,85,3.85,18.4,61,41.71,44.78
Tbilisi,2024-10-12,22.7,12.9,17.2,0.1,0.1,0.0,8.9,24.8,81,1016.0,49,13.16,22.6,51,41.71,44.78
Tbilisi,2024-10-13,20.1,14.8,16.5,3.3,3.3,0.0,9.0,23.0,89,1017.3,98,5.6,20.1,53,41.71,44.78
Tbilisi,2024-10-14,15.8,13.8,14.8,11.8,11.8,0.0,8.0,19.1,96,1018.2,100,2.82,16.5,61,41.71,44.78
Tbilisi,2024-10-15,18.1,13.0,14.5,0.4,0.4,0.0,9.2,23.4,89,1020.5,87,6.81,17.5,51,41.71,44.78
Tbilisi,2024-10-16,20.8,11.4,15.3,0.0,0.0,0.0,7.1,20.9,83,1019.2,76,11.93,20.3,3,41.71,44.78
Tbilisi,2024-10-17,16.5,12.0,14.0,22.0,22.0,0.0,23.9,58.0,89,1014.6,100,3.88,17.0,63,41.71,44.78
Tbilisi,2024-10-18,14.3,9.6,11.6,2.6,2.6,0.0,25.3,59.8,71,1013.4,79,9.84,9.6,53,41.71,44.78
Tbilisi,2024-10-19,14.4,7.7,10.1,0.9,0.9,0.0,20.4,48.2,68,1017.8,51,12.92,10.0,53,41.71,44.78
Tbilisi,2024-10-20,13.6,4.7,8.9,0.0,0.0,0.0,18.5,42.8,72,1021.6,43,13.54,9.9,3,41.71,44.78
Tbilisi,2024-10-21,12.3,4.3,7.6,1.5,1.5,0.0,18.7,45.7,78,1022.6,68,11.49,8.3,53,41.71,44.78
Tbilisi,2024-10-22,13.2,2.6,6.7,0.0,0.0,0.0,12.8,31.3,78,1026.7,28,13.46,10.7,3,41.71,44.78
Tbilisi,2024-10-23,15.0,2.9,8.1,0.0,0.0,0.0,18.4,41.0,75,1029.2,8,13.56,11.3,2,41.71,44.78
Tbilisi,2024-10-24,15.6,5.9,10.3,0.0,0.0,0.0,22.4,51.1,78,1026.2,58,12.42,11.7,3,41.71,44.78
Tbilisi,2024-10-25,14.0,8.0,10.7,0.0,0.0,0.0,20.7,49.7,81,1022.6,67,9.57,10.7,3,41.71,44.78
Tbilisi,2024-10-26,11.1,6.7,9.1,1.7,1.7,0.0,22.3,52.6,81,1022.5,65,7.28,7.7,53,41.71,44.78
Tbilisi,2024-10-27,13.9,5.2,8.5,0.0,0.0,0.0,18.7,42.5,76,1029.1,35,11.84,10.7,3,41.71,44.78
Tbilisi,2024-10-28,13.3,3.3,7.9,0.0,0.0,0.0,5.0,15.5,77,1026.2,12,12.81,11.6,1,41.71,44.78
Tbilisi,2024-10-29,14.3,3.0,7.2,0.0,0.0,0.0,11.5,29.5,75,1022.8,4,12.82,11.6,2,41.71,44.78
Tbilisi,2024-10-30,14.5,3.2,8.4,0.0,0.0,0.0,9.8,23.4,73,1023.5,0,12.57,12.5,0,41.71,44.78
Tbilisi,2024-10-31,14.3,6.5,9.6,0.0,0.0,0.0,11.3,31.3,76,1022.7,36,12.02,12.5,3,41.71,44.78
Tbilisi,2024-11-01,15.6,5.1,9.2,0.0,0.0,0.0,19.6,44.3,81,1023.6,20,11.94,12.5,3,41.71,44.78
Tbilisi,2024-11-02,16.6,4.1,9.1,0.0,0.0,0.0,12.4,29.9,76,1021.0,2,12.1,14.3,2,41.71,44.78
Tbilisi,2024-11-03,15.1,5.9,10.1,0.0,0.0,0.0,31.6,73.8,69,1015.8,74,10.4,10.5,3,41.71,44.78
Tbilisi,2024-11-04,10.2,5.3,7.6,0.0,0.0,0.0,29.4,70.6,67,1020.5,71,9.65,5.2,3,41.71,44.78
Tbilisi,2024-11-05,7.6,3.5,5.2,1.2,1.2,0.0,32.8,76.7,77,1018.8,66,7.37,1.6,53,41.71,44.78
Tbilisi,2024-11-06,8.4,1.7,4.9,0.0,0.0,0.0,20.4,49.7,72,1031.4,53,8.36,3.6,3,41.71,44.78
Tbilisi,2024-11-07,10.6,1.2,5.3,0.0,0.0,0.0,24.6,56.5,74,1033.3,7,11.3,5.2,1,41.71,44.78
Tbilisi,2024-11-08,11.7,1.3,5.7,0.0,0.0,0.0,10.6,30.6,77,1032.0,1,11.22,9.6,0,41.71,44.78
Tbilisi,2024-11-09,11.6,1.2,6.0,0.0,0.0,0.0,7.6,21.2,76,1030.5,3,11.08,8.8,0,41.71,44.78
Tbilisi,2024-11-10,13.3,5.3,9.1,0.0,0.0,0.0,5.3,15.8,72,1027.9,52,11.04,11.2,3,41.71,44.78
Tbilisi,2024-11-11,13.3,6.4,9.5,0.0,0.0,0.0,6.5,18.7,72,1024.5,70,10.48,11.0,3,41.71,44.78
Tbilisi,2024-11-12,13.4,3.4,7.8,0.0,0.0,0.0,9.2,22.7,80,1025.9,37,10.55,11.4,3,41.71,44.78
Tbilisi,2024-11-13,8.7,6.4,7.6,3.7,3.7,0.0,9.3,24.8,95,1030.9,93,2.92,6.7,51,41.71,44.78
Tbilisi,2024-11-14,11.2,4.6,7.1,0.0,0.0,0.0,4.7,13.0,89,1025.3,82,6.17,9.8,3,41.71,44.78
Tbilisi,2024-11-15,14.1,2.5,7.6,0.0,0.0,0.0,8.3,19.4,74,1019.4,67,9.57,12.4,3,41.71,44.78
Tbilisi,2024-11-16,13.1,4.9,8.6,8.6,8.6,0.0,27.2,67.7,72,1015.6,71,8.53,9.6,63,41.71,44.78
Tbilisi,2024-11-17,12.1,4.8,7.6,0.1,0.1,0.0,24.8,66.2,73,1019.8,27,9.99,8.5,51,41.71,44.78
Tbilisi,2024-11-18,9.9,2.3,6.0,0.0,0.0,0.0,7.7,23.4,80,1019.2,62,8.47,7.3,3,41.71,44.78
Tbilisi,2024-11-19,13.6,4.5,8.8,0.0,0.0,0.0,15.7,41.4,77,1016.0,62,8.6,10.6,3,41.71,44.78
Tbilisi,2024-11-20,13.5,6.4,9.6,0.0,0.0,0.0,12.1,35.6,83,1021.3,44,8.75,11.7,3,41.71,44.78
Tbilisi,2024-11-21,13.6,7.7,10.0,0.0,0.0,0.0,5.8,18.7,83,1019.6,46,7.79,12.3,3,41.71,44.78
Tbilisi,2024-11-22,17.3,5.8,10.5,0.0,0.0,0.0,12.3,34.2,72,1019.6,56,9.02,14.7,3,41.71,44.78
Tbilisi,2024-11-23,15.8,8.1,10.8,0.0,0.0,0.0,8.0,20.5,71,1020.8,1,9.16,13.9,0,41.71,44.78
Tbilisi,2024-11-24,15.1,6.1,9.1,0.0,0.0,0.0,26.4,65.9,77,1014.0,27,8.77,11.8,3,41.71,44.78
Tbilisi,2024-11-25,8.8,4.4,6.6,8.8,8.8,0.0,21.7,63.0,89,1016.2,94,1.64,7.9,63,41.71,44.78
Tbilisi,2024-11-26,7.9,3.2,5.3,26.2,25.9,0.21,22.9,53.6,95,1017.5,100,1.02,6.6,73,41.71,44.78
Tbilisi,2024-11-27,5.3,3.3,4.2,16.6,13.8,1.96,25.8,63.7,91,1015.6,100,2.24,1.5,75,41.71,44.78
Tbilisi,2024-11-28,6.5,2.4,4.3,6.5,4.0,1.75,19.6,54.0,86,1019.9,95,6.14,2.5,73,41.71,44.78
Tbilisi,2024-11-29,8.2,2.6,5.6,0.0,0.0,0.0,26.4,65.5,77,1024.8,31,8.37,3.4,3,41.71,44.78
Tbilisi,2024-11-30,8.0,2.6,4.8,0.0,0.0,0.0,7.0,20.9,86,1030.6,87,5.13,5.3,3,41.71,44.78
Tbilisi,2024-12-01,7.2,3.4,5.1,0.1,0.1,0.0,8.7,23.4,89,1030.7,95,4.53,4.2,51,41.71,44.78
Tbilisi,2024-12-02,5.9,3.3,4.5,1.8,1.8,0.0,8.7,22.7,94,1029.3,97,3.33,3.2,53,41.71,44.78
Tbilisi,2024-12-03,6.7,2.3,4.2,0.4,0.4,0.0,8.8,23.8,90,1027.2,70,5.0,3.5,51,41.71,44.78
Tbilisi,2024-12-04,7.7,1.1,3.2,0.0,0.0,0.0,5.4,16.6,87,1024.6,19,8.46,4.9,3,41.71,44.78
Tbilisi,2024-12-05,9.8,0.0,3.6,0.0,0.0,0.0,10.4,23.4,71,1026.5,15,8.32,7.0,2,41.71,44.78
Tbilisi,2024-12-06,8.3,0.7,3.2,0.0,0.0,0.0,5.2,14.8,77,1031.0,35,7.32,5.6,3,41.71,44.78
Tbilisi,2024-12-07,6.3,0.6,2.6,0.0,0.0,0.0,6.6,20.9,84,1033.5,22,8.3,3.3,3,41.71,44.78
Tbilisi,2024-12-08,7.0,1.9,3.9,0.0,0.0,0.0,5.7,18.4,89,1030.2,95,4.47,4.5,3,41.71,44.78
Tbilisi,2024-12-09,11.8,1.2,4.6,0.0,0.0,0.0,11.6,29.2,80,1025.9,19,8.02,9.7,3,41.71,44.78
Tbilisi,2024-12-10,6.3,1.0,3.0,0.0,0.0,0.0,6.5,19.8,90,1031.4,3,8.0,3.8,0,41.71,44.78
Tbilisi,2024-12-11,9.2,0.5,3.6,0.0,0.0,0.0,7.6,17.6,86,1023.9,74,6.75,7.2,3,41.71,44.78
Tbilisi,2024-12-12,9.7,2.5,5.6,0.1,0.1,0.0,25.1,63.0,80,1015.0,61,7.29,4.7,51,41.71,44.78
Tbilisi,2024-12-13,6.0,0.4,2.9,7.0,1.3,3.99,30.0,76.3,87,1014.2,53,6.25,2.5,75,41.71,44.78
Tbilisi,2024-12-14,-0.8,-3.9,-2.3,0.5,0.0,0.35,31.3,85.3,65,1026.8,69,6.59,-6.2,73,41.71,44.78
Tbilisi,2024-12-15,0.6,-5.8,-3.0,0.0,0.0,0.0,11.5,36.4,73,1033.3,42,8.33,-3.3,3,41.71,44.78
Tbilisi,2024-12-16,6.3,-4.7,0.4,0.0,0.0,0.0,17.9,48.2,66,1023.9,76,6.85,1.1,3,41.71,44.78
Tbilisi,2024-12-17,5.1,2.2,3.4,0.0,0.0,0.0,22.7,57.2,76,1022.0,80,6.6,0.3,3,41.71,44.78
Tbilisi,2024-12-18,5.7,1.3,3.2,8.1,7.6,0.35,26.3,67.7,90,1016.9,88,5.28,2.3,71,41.71,44.78
Tbilisi,2024-12-19,6.7,1.7,4.3,5.7,1.7,2.8,24.9,66.6,80,1020.3,74,4.93,2.2,73,41.71,44.78
Tbilisi,2024-12-20,5.6,0.4,2.4,0.0,0.0,0.0,8.6,21.2,85,1023.6,8,7.83,2.6,2,41.71,44.78
Tbilisi,2024-12-21,6.7,0.0,2.3,0.0,0.0,0.0,5.9,16.9,86,1022.8,19,7.92,3.9,3,41.71,44.78
Tbilisi,2024-12-22,9.1,0.6,3.4,0.0,0.0,0.0,12.5,30.6,78,1018.7,33,7.68,6.6,3,41.71,44.78
Tbilisi,2024-12-23,10.2,1.0,4.2,0.0,0.0,0.0,12.4,30.6,70,1018.6,30,7.89,6.8,3,41.71,44.78
Tbilisi,2024-12-24,12.3,3.3,6.3,0.0,0.0,0.0,4.8,12.2,67,1019.4,24,7.46,9.9,3,41.71,44.78
Tbilisi,2024-12-25,11.8,1.4,5.1,0.0,0.0,0.0,10.5,22.7,75,1023.7,26,7.43,9.4,3,41.71,44.78
Tbilisi,2024-12-26,8.4,1.1,3.3,0.0,0.0,0.0,5.9,18.4,87,1026.9,98,6.6,5.9,3,41.71,44.78
Tbilisi,2024-12-27,8.6,0.6,3.9,0.4,0.4,0.0,6.4,18.0,85,1023.8,84,7.23,6.3,51,41.71,44.78
Tbilisi,2024-12-28,7.4,2.7,4.7,2.2,2.0,0.14,19.1,51.5,88,1017.3,100,2.67,4.8,71,41.71,44.78
Tbilisi,2024-12-29,8.5,3.7,5.7,0.0,0.0,0.0,22.8,61.6,75,1021.0,56,6.96,3.3,3,41.71,44.78
Tbilisi,2024-12-30,8.3,0.6,4.1,0.0,0.0,0.0,13.9,42.1,83,1025.6,42,7.07,5.4,3,41.71,44.78
Tbilisi,2024-12-31,7.6,1.9,4.1,0.1,0.1,0.0,18.4,47.5,82,1028.5,41,7.8,2.9,51,41.71,44.78
Tbilisi,2025-01-01,7.6,2.8,4.7,0.0,0.0,0.0,27.8,68.8,78,1031.5,49,7.24,1.8,3,41.71,44.78
Tbilisi,2025-01-02,9.8,0.5,4.0,0.0,0.0,0.0,16.2,44.3,75,1032.3,2,8.27,6.5,1,41.71,44.78
Tbilisi,2025-01-03,11.6,-0.1,4.3,0.0,0.0,0.0,10.4,25.6,65,1025.2,0,8.55,8.9,0,41.71,44.78
Tbilisi,2025-01-04,11.0,0.3,4.3,0.0,0.0,0.0,11.7,33.8,55,1019.9,0,8.58,7.0,0,41.71,44.78
Tbilisi,2025-01-05,10.5,1.5,5.1,0.0,0.0,0.0,14.8,38.9,67,1020.1,53,7.91,6.5,3,41.71,44.78
Tbilisi,2025-01-06,6.7,-0.7,3.4,4.2,3.3,0.63,16.1,41.8,86,1025.4,46,7.61,2.8,73,41.71,44.78
Tbilisi,2025-01-07,5.9,0.3,2.8,0.0,0.0,0.0,8.9,24.5,87,1034.0,59,7.15,2.7,3,41.71,44.78
Tbilisi,2025-01-08,7.0,-0.3,2.1,0.0,0.0,0.0,6.0,19.1,88,1032.5,47,7.94,4.0,3,41.71,44.78
Tbilisi,2025-01-09,11.7,0.5,4.1,0.0,0.0,0.0,12.5,33.5,71,1026.7,2,8.58,8.5,1,41.71,44.78
Tbilisi,2025-01-10,10.7,1.6,5.0,0.0,0.0,0.0,4.6,15.8,64,1025.9,0,8.7,7.9,0,41.71,44.78
Tbilisi,2025-01-11,11.8,2.5,5.4,0.0,0.0,0.0,8.7,21.6,63,1019.3,12,8.91,9.5,3,41.71,44.78
Tbilisi,2025-01-12,12.7,2.5,5.6,0.0,0.0,0.0,12.1,33.8,62,1019.1,40,8.83,8.9,3,41.71,44.78
Tbilisi,2025-01-13,12.5,1.8,5.8,0.0,0.0,0.0,10.6,23.8,65,1023.7,11,8.8,9.1,3,41.71,44.78
Tbilisi,2025-01-14,11.7,3.9,7.0,0.1,0.1,0.0,20.2,51.8,79,1024.2,77,8.2,7.8,51,41.71,44.78
Tbilisi,2025-01-15,9.3,2.4,5.6,0.0,0.0,0.0,15.3,41.8,81,1025.9,60,7.15,6.9,3,41.71,44.78
Tbilisi,2025-01-16,10.1,0.6,4.6,0.0,0.0,0.0,25.7,67.0,81,1024.0,51,8.5,5.5,3,41.71,44.78
Tbilisi,2025-01-17,5.8,3.3,4.4,0.0,0.0,0.0,33.1,84.2,72,1026.6,80,7.73,0.4,3,41.71,44.78
Tbilisi,2025-01-18,6.1,2.4,3.6,0.0,0.0,0.0,24.1,63.7,72,1021.2,65,6.87,0.7,3,41.71,44.78
Tbilisi,2025-01-19,6.1,1.9,3.9,4.8,0.9,2.73,26.7,63.7,80,1014.2,94,3.76,2.0,75,41.71,44.78
Tbilisi,2025-01-20,4.5,0.4,2.2,0.3,0.0,0.21,24.8,64.8,77,1020.9,44,8.94,-1.1,71,41.71,44.78
Tbilisi,2025-01-21,7.3,0.7,2.8,0.0,0.0,0.0,24.1,64.1,75,1026.8,18,9.74,2.8,2,41.71,44.78
Tbilisi,2025-01-22,4.8,-0.9,1.5,0.0,0.0,0.0,7.5,22.7,83,1032.0,11,9.93,1.6,3,41.71,44.78
Tbilisi,2025-01-23,5.3,0.0,1.9,0.0,0.0,0.0,4.4,14.8,87,1030.3,92,3.78,2.8,3,41.71,44.78
Tbilisi,2025-01-24,8.8,0.8,3.9,0.0,0.0,0.0,11.7,30.6,73,1023.5,94,8.08,4.8,3,41.71,44.78
Tbilisi,2025-01-25,10.6,1.0,4.7,0.0,0.0,0.0,9.2,21.2,71,1024.4,24,10.03,8.1,2,41.71,44.78
Tbilisi,2025-01-26,5.4,1.1,3.3,0.0,0.0,0.0,7.3,20.5,84,1029.9,86,5.53,2.7,3,41.71,44.78
Tbilisi,2025-01-27,6.9,0.9,3.4,0.0,0.0,0.0,8.2,23.8,83,1031.9,41,9.22,3.6,3,41.71,44.78
Tbilisi,2025-01-28,8.1,-0.2,2.7,0.0,0.0,0.0,5.8,18.4,79,1029.2,0,10.8,4.8,0,41.71,44.78
Tbilisi,2025-01-29,10.5,-0.2,3.7,0.0,0.0,0.0,5.8,16.6,66,1028.2,0,11.03,7.2,0,41.71,44.78
Tbilisi,2025-01-30,11.3,0.1,4.1,0.0,0.0,0.0,9.0,20.9,52,1030.2,4,11.03,7.9,2,41.71,44.78
Tbilisi,2025-01-31,8.5,0.5,3.4,0.0,0.0,0.0,5.7,18.4,64,1028.7,0,11.15,5.1,0,41.71,44.78
Tbilisi,2025-02-01,11.0,0.0,3.8,0.0,0.0,0.0,7.7,20.5,61,1026.2,0,11.33,7.6,0,41.71,44.78
Tbilisi,2025-02-02,10.8,0.6,4.5,0.0,0.0,0.0,21.1,53.3,61,1025.3,75,10.63,5.6,3,41.71,44.78
Tbilisi,2025-02-03,10.5,1.0,4.8,0.0,0.0,0.0,14.5,40.0,74,1022.9,34,10.92,8.2,3,41.71,44.78
Tbilisi,2025-02-04,10.8,0.5,4.6,0.0,0.0,0.0,26.7,66.6,67,1019.4,19,11.48,5.8,3,41.71,44.78
Tbilisi,2025-02-05,8.4,0.6,3.7,0.1,0.1,0.0,25.1,64.1,74,1021.1,93,9.4,4.4,51,41.71,44.78
Tbilisi,2025-02-06,3.5,2.0,2.7,6.9,3.9,2.1,10.5,27.0,97,1020.0,100,2.29,0.9,73,41.71,44.78
Tbilisi,2025-02-07,9.5,0.6,4.1,0.6,0.3,0.21,9.8,21.2,82,1023.8,60,11.18,6.6,71,41.71,44.78
Tbilisi,2025-02-08,4.0,0.7,2.8,0.5,0.4,0.07,7.9,20.2,91,1028.9,100,3.21,1.3,71,41.71,44.78
Tbilisi,2025-02-09,2.8,-0.8,0.5,0.8,0.2,0.42,9.6,25.6,84,1029.8,96,6.42,-1.1,71,41.71,44.78
Tbilisi,2025-02-10,3.8,-2.1,0.1,0.0,0.0,0.0,8.2,23.8,79,1028.8,69,11.88,-0.0,3,41.71,44.78
Tbilisi,2025-02-11,7.4,-1.6,1.5,0.0,0.0,0.0,6.3,19.4,72,1028.1,48,12.53,4.4,3,41.71,44.78
Tbilisi,2025-02-12,6.5,-1.5,1.4,0.0,0.0,0.0,9.0,26.3,74,1028.9,0,12.96,2.7,0,41.71,44.78
Tbilisi,2025-02-13,6.7,-0.9,2.0,0.0,0.0,0.0,8.2,24.5,77,1025.6,37,12.88,3.0,3,41.71,44.78
Tbilisi,2025-02-14,7.7,-0.4,3.0,0.0,0.0,0.0,22.9,57.6,74,1021.5,90,11.43,2.3,3,41.71,44.78
Tbilisi,2025-02-15,9.2,-0.2,3.6,0.0,0.0,0.0,15.7,44.3,72,1021.9,46,12.22,6.0,3,41.71,44.78
Tbilisi,2025-02-16,11.7,-0.0,4.7,0.0,0.0,0.0,10.6,28.8,63,1018.1,32,13.14,7.8,3,41.71,44.78
Tbilisi,2025-02-17,13.0,2.1,6.2,0.0,0.0,0.0,11.1,27.7,67,1017.3,43,13.28,10.3,3,41.71,44.78
Tbilisi,2025-02-18,7.6,2.0,3.9,0.0,0.0,0.0,8.1,23.4,86,1021.6,87,7.43,4.6,3,41.71,44.78
Tbilisi,2025-02-19,3.2,0.6,1.9,6.0,0.3,3.99,19.3,49.3,90,1020.8,99,2.49,0.7,73,41.71,44.78
Tbilisi,2025-02-20,0.9,-0.8,0.3,5.1,0.0,3.57,23.0,57.2,81,1019.8,100,5.17,-3.9,73,41.71,44.78
Tbilisi,2025-02-21,-0.9,-3.5,-2.1,1.0,0.0,0.7,24.9,60.8,75,1021.6,84,10.81,-6.4,71,41.71,44.78
Tbilisi,2025-02-22,-0.1,-5.8,-3.1,0.7,0.0,0.49,17.5,47.9,75,1025.1,63,14.28,-3.5,73,41.71,44.78
Tbilisi,2025-02-23,-0.7,-5.9,-3.1,4.2,0.0,2.94,8.9,23.0,80,1024.1,80,14.64,-3.6,73,41.71,44.78
Tbilisi,2025-02-24,-1.7,-6.9,-4.0,0.4,0.0,0.28,18.6,49.0,76,1023.7,65,15.2,-6.2,73,41.71,44.78
Tbilisi,2025-02-25,0.5,-3.6,-1.8,1.1,0.0,0.77,13.0,35.3,78,1020.5,86,13.0,-3.5,71,41.71,44.78
Tbilisi,2025-02-26,-0.6,-3.4,-2.2,2.4,0.0,1.68,19.9,50.0,80,1020.8,94,11.42,-5.9,73,41.71,44.78
Tbilisi,2025-02-27,0.6,-4.3,-2.1,0.0,0.0,0.0,20.6,52.6,77,1024.8,46,15.95,-4.5,2,41.71,44.78
